Date,Open,High,Low,Close,Adj Close,Volume
2007-07-19,30.904602,31.669056,29.343845,29.606625,29.606625,16700700
2007-07-20,29.558847,30.108297,29.327919,29.781813,29.781813,4421000
2007-07-23,29.964962,30.458672,29.781813,29.82959,29.82959,3101100
2007-07-24,29.845516,30.355152,29.463291,29.686256,29.686256,3336200
2007-07-25,29.622551,29.861443,29.511068,29.654404,29.654404,3554700
2007-07-26,29.128841,29.646441,28.858099,29.423475,29.423475,3746800
2007-07-27,29.447365,29.463291,28.587355,28.595318,28.595318,3252300
2007-07-30,28.547539,29.654404,28.523651,29.503105,29.503105,3339000
2007-07-31,29.74996,29.837553,28.794394,28.802357,28.802357,3572700
2007-08-01,28.866062,29.335882,28.380316,28.905876,28.905876,2681000
2007-08-02,29.065138,29.686256,28.913839,29.35977,29.35977,2204100
2007-08-03,29.415512,29.519032,28.436056,28.459946,28.459946,2004000
2007-08-06,28.682911,29.232363,28.396242,29.20051,29.20051,2552500
2007-08-07,28.993471,29.487179,28.531612,29.192547,29.192547,2459400
2007-08-08,29.240324,30.092371,29.216436,29.980888,29.980888,3097800
2007-08-09,29.654404,29.734034,27.838827,27.838827,27.838827,4339000
2007-08-10,27.84679,28.173277,26.532887,26.891224,26.891224,5499100
2007-08-13,27.161968,27.313267,26.317884,27.01067,27.01067,4211400
2007-08-14,27.21771,27.313267,26.078993,26.086956,26.086956,3623300
2007-08-15,25.871954,26.939003,25.481764,25.696768,25.696768,8107800
2007-08-16,25.513617,25.871954,24.852684,25.314541,25.314541,4163400
2007-08-17,25.641026,26.110846,24.773052,26.031216,26.031216,4881500
2007-08-20,26.094919,26.867336,25.96751,26.524925,26.524925,3156500
2007-08-21,26.317884,27.273451,26.286034,27.161968,27.161968,2867800
2007-08-22,27.584011,28.396242,27.456602,27.878643,27.878643,4213300
2007-08-23,27.894569,28.205128,27.488453,27.862717,27.862717,2248000
2007-08-24,28.014015,28.866062,27.719381,28.746616,28.746616,2919900
2007-08-27,28.666985,28.75458,28.268833,28.666985,28.666985,1991300
2007-08-28,28.451982,28.81032,28.404205,28.404205,28.404205,3100100
2007-08-29,28.436056,28.627171,27.934385,28.436056,28.436056,2221600
2007-08-30,28.037905,29.383659,28.037905,28.714764,28.714764,3787200
2007-08-31,29.136805,29.296066,28.603281,28.945692,28.945692,1540200
2007-09-04,28.834209,29.598661,28.834209,29.343845,29.343845,2936800
2007-09-05,29.264214,29.550884,28.985508,29.081064,29.081064,1449400
2007-09-06,29.2244,29.614588,28.81032,29.208473,29.208473,1083700
2007-09-07,28.770504,28.88995,27.894569,28.165314,28.165314,4865800
2007-09-10,28.388279,28.913839,28.149387,28.674948,28.674948,3539300
2007-09-11,28.404205,30.235706,28.388279,29.837553,29.837553,5559100
2007-09-12,29.606625,30.052557,29.479216,29.949036,29.949036,3074700
2007-09-13,30.172003,30.434782,29.614588,29.869406,29.869406,4473600
2007-09-14,29.773849,30.379042,29.550884,30.19589,30.19589,3111700
2007-09-17,30.116261,30.156076,29.678293,29.996815,29.996815,1933000
2007-09-18,30.259596,31.111643,29.933111,31.063864,31.063864,4209900
2007-09-19,31.10368,31.382385,30.872751,31.095716,31.095716,3990900
2007-09-20,31.071827,31.724796,30.928492,31.111643,31.111643,2925800
2007-09-21,31.199236,31.342571,30.801083,30.912565,30.912565,4192200
2007-09-24,30.872751,31.199236,30.522377,30.832935,30.832935,2492800
2007-09-25,30.856825,31.54961,30.761269,31.334608,31.334608,2576900
2007-09-26,31.390348,31.844242,31.191273,31.836279,31.836279,2275800
2007-09-27,31.852205,32.473324,31.788502,32.393692,32.393692,2759700
2007-09-28,32.497211,32.505177,31.9398,32.107025,32.107025,3718100
2007-10-01,31.358496,32.059246,31.286829,31.740723,31.740723,3592200
2007-10-02,31.788502,31.971651,31.661093,31.836279,31.836279,2566900
2007-10-03,31.780539,33.245739,31.748686,32.130913,32.130913,6268500
2007-10-04,32.250359,32.385731,31.780539,31.892021,31.892021,3359800
2007-10-05,32.067207,32.393692,31.884058,32.162766,32.162766,5163500
2007-10-08,32.1548,32.369804,31.772575,32.274246,32.274246,2090200
2007-10-09,32.242393,32.847588,32.218506,32.791847,32.791847,3516400
2007-10-10,32.752029,33.14222,32.672401,32.98296,32.98296,2957500
2007-10-11,33.189999,33.365185,32.441471,32.616657,32.616657,4701900
2007-10-12,32.839622,33.850933,32.696289,33.524448,33.524448,5812200
2007-10-15,33.476669,33.795189,33.070553,33.731487,33.731487,4035600
2007-10-16,34.010193,34.042046,33.237778,33.365185,33.365185,6656200
2007-10-17,33.874821,34.161491,32.967033,33.261665,33.261665,8240600
2007-10-18,31.501831,32.513138,30.649784,32.290173,32.290173,16735100
2007-10-19,32.242393,32.537029,31.223125,31.5735,31.5735,6663200
2007-10-22,31.5735,32.680363,31.477942,32.600731,32.600731,5489300
2007-10-23,32.767956,33.516483,32.393692,33.14222,33.14222,5470200
2007-10-24,33.37315,33.405003,32.146839,33.253704,33.253704,4948100
2007-10-25,32.210545,33.827042,32.210545,33.237778,33.237778,4448000
2007-10-26,33.771301,33.946487,33.158146,33.492596,33.492596,3841400
2007-10-29,33.492596,33.866859,33.189999,33.715561,33.715561,3051400
2007-10-30,33.659817,33.890747,33.14222,33.723522,33.723522,2731400
2007-10-31,33.787228,34.241119,33.460743,34.233158,34.233158,3514200
2007-11-01,33.890747,34.241119,33.357224,33.938526,33.938526,4615000
2007-11-02,34.241119,34.663162,33.643894,34.328716,34.328716,2947900
2007-11-05,33.986305,34.615383,33.468704,34.416309,34.416309,2108300
2007-11-06,34.241119,34.933907,33.667782,34.925945,34.925945,3071900
2007-11-07,34.695015,34.957794,34.320751,34.336678,34.336678,3679600
2007-11-08,34.145565,34.623348,31.621277,33.174072,33.174072,7563500
2007-11-09,32.465363,33.930561,32.027393,33.277592,33.277592,6290600
2007-11-12,33.054626,33.397038,31.262939,31.430164,31.430164,6930100
2007-11-13,31.692945,31.748686,29.988852,31.438128,31.438128,8710800
2007-11-14,31.438128,31.812391,30.474598,30.856825,30.856825,5855400
2007-11-15,30.379042,31.310719,29.69422,30.116261,30.116261,5850300
2007-11-16,30.315336,30.315336,29.630514,30.116261,30.116261,4994400
2007-11-19,30.21978,30.331263,29.654404,29.765886,29.765886,3380300
2007-11-20,29.845516,30.840899,29.152731,29.622551,29.622551,4951700
2007-11-21,29.136805,29.399586,28.252907,29.096991,29.096991,5835300
2007-11-23,29.351809,29.574774,28.81032,29.216436,29.216436,930700
2007-11-26,29.168657,29.821629,28.770504,28.78643,28.78643,3668900
2007-11-27,29.009396,29.065138,28.300684,28.762543,28.762543,4010600
2007-11-28,29.104954,30.24367,29.096991,29.980888,29.980888,5742200
2007-11-29,29.622551,30.084408,29.407549,29.964962,29.964962,2765500
2007-11-30,30.259596,30.259596,29.017359,29.447365,29.447365,4299100
2007-12-03,29.311993,29.813665,29.272177,29.327919,29.327919,2341300
2007-12-04,29.001432,29.67033,28.850136,29.542921,29.542921,3493000
2007-12-05,29.805702,30.291449,29.526995,30.227743,30.227743,2893100
2007-12-06,30.251633,30.737379,30.116261,30.6896,30.6896,3250000
2007-12-07,30.777193,31.047937,30.426819,30.817009,30.817009,2514800
2007-12-10,30.896639,31.215162,30.617933,31.008121,31.008121,2211200
2007-12-11,31.055901,31.143494,29.741997,29.797739,29.797739,3570700
2007-12-12,30.339226,30.673674,29.853479,30.211817,30.211817,4082700
2007-12-13,30.124224,30.649784,29.893295,30.331263,30.331263,2960100
2007-12-14,30.179964,30.944418,30.052557,30.379042,30.379042,2362000
2007-12-17,30.482561,30.482561,29.598661,29.933111,29.933111,3058100
2007-12-18,30.19589,30.291449,28.778467,29.407549,29.407549,4477800
2007-12-19,29.335882,29.972925,29.311993,29.606625,29.606625,2790700
2007-12-20,29.869406,30.060518,29.463291,29.901258,29.901258,3204900
2007-12-21,30.29941,30.434782,29.821629,30.14015,30.14015,4804800
2007-12-24,30.21978,30.450708,30.108297,30.259596,30.259596,824000
2007-12-26,30.124224,30.625896,30.012741,30.594044,30.594044,1533700
2007-12-27,30.418856,30.594044,29.949036,30.084408,30.084408,1715000
2007-12-28,30.410894,30.410894,29.781813,30.179964,30.179964,2281500
2007-12-31,29.964962,30.594044,29.964962,30.267559,30.267559,3460200
2008-01-02,30.657747,30.936455,29.917185,30.29941,30.29941,5905600
2008-01-03,30.379042,31.016085,30.323299,30.63386,30.63386,3819100
2008-01-04,30.498487,30.586081,29.662367,29.765886,29.765886,3898500
2008-01-07,29.765886,30.004778,28.698837,28.969582,28.969582,5823800
2008-01-08,29.216436,29.781813,28.698837,28.746616,28.746616,4314100
2008-01-09,28.619207,28.945692,27.106228,27.79105,27.79105,9289400
2008-01-10,27.703457,28.682911,27.432713,28.491798,28.491798,6408300
2008-01-11,28.069756,28.28476,27.424749,27.544195,27.544195,5793600
2008-01-14,27.591972,28.213091,27.416786,27.703457,27.703457,4151100
2008-01-15,27.201784,27.472527,26.962893,27.026596,27.026596,5654800
2008-01-16,26.843447,27.392897,26.485109,26.93104,26.93104,6949700
2008-01-17,26.962893,27.337156,26.047142,26.174551,26.174551,5127800
2008-01-18,26.039179,27.783087,25.951584,26.82752,26.82752,6970100
2008-01-22,26.365664,26.939003,25.457876,26.174551,26.174551,5543800
2008-01-23,25.346394,25.776398,23.570633,25.481764,25.481764,10281300
2008-01-24,27.066412,27.432713,26.118809,27.305304,27.305304,9801000
2008-01-25,27.878643,28.181238,26.572702,26.763817,26.763817,4885300
2008-01-28,26.763817,27.305304,26.485109,27.154005,27.154005,3665000
2008-01-29,26.516962,27.281414,26.485109,27.146042,27.146042,4233100
2008-01-30,26.564739,27.926422,26.532887,27.432713,27.432713,3995200
2008-01-31,27.114191,27.822903,26.939003,27.568085,27.568085,3580600
2008-02-01,27.512342,28.109571,27.154005,27.639751,27.639751,4139600
2008-02-04,27.560122,28.181238,27.313267,27.918459,27.918459,3219900
2008-02-05,27.76716,27.87068,27.353081,27.440676,27.440676,4632700
2008-02-06,27.544195,27.806976,26.883261,26.994745,26.994745,4194800
2008-02-07,26.954929,27.177895,26.43733,26.85141,26.85141,3674000
2008-02-08,26.74789,27.599936,26.477146,27.472527,27.472527,3026300
2008-02-11,27.520306,27.910496,27.313267,27.84679,27.84679,3278700
2008-02-12,27.942347,28.842173,27.838827,28.061792,28.061792,3876000
2008-02-13,28.412167,29.304029,28.324574,29.288103,29.288103,4124500
2008-02-14,29.216436,29.2244,28.603281,28.850136,28.850136,4773600
2008-02-15,28.635134,28.75458,28.244944,28.563465,28.563465,4037300
2008-02-19,28.969582,29.35977,28.380316,28.459946,28.459946,2419600
2008-02-20,28.109571,29.264214,27.560122,29.073101,29.073101,3008700
2008-02-21,28.969582,29.765886,28.436056,28.587355,28.587355,3888200
2008-02-22,28.778467,28.778467,27.050486,27.528269,27.528269,5890500
2008-02-25,27.408823,27.735308,26.731964,27.313267,27.313267,5313400
2008-02-26,26.795668,27.058449,26.230291,26.771778,26.771778,7096700
2008-02-27,26.915113,27.862717,26.556776,27.40086,27.40086,3956300
2008-02-28,27.154005,27.48049,26.85141,26.994745,26.994745,3712300
2008-02-29,26.684185,26.724001,25.824175,26.222328,26.222328,5881400
2008-03-03,26.118809,26.206402,25.712692,25.96751,25.96751,3821200
2008-03-04,25.863991,26.485109,25.712692,26.373627,26.373627,5440700
2008-03-05,26.46122,27.408823,26.142698,26.915113,26.915113,5239100
2008-03-06,26.883261,27.106228,26.477146,26.508999,26.508999,4459000
2008-03-07,26.126772,26.493073,25.553432,26.063066,26.063066,4565200
2008-03-10,25.816214,25.96751,24.924351,25.011944,25.011944,5570100
2008-03-11,24.884535,25.633062,24.844721,25.625099,25.625099,5407700
2008-03-12,25.856028,26.031216,25.242872,25.473801,25.473801,3812600
2008-03-13,25.13139,25.784361,24.597866,25.553432,25.553432,4806100
2008-03-14,25.776398,25.776398,24.319159,24.526199,24.526199,5737700
2008-03-17,24.072304,24.956203,23.729893,24.685459,24.685459,6431000
2008-03-18,24.876574,25.545469,24.542124,25.394171,25.394171,5545400
2008-03-19,25.489727,26.206402,25.370281,25.505653,25.505653,6679600
2008-03-20,25.569359,25.744545,24.860647,25.433987,25.433987,7331700
2008-03-24,25.473801,26.102882,25.330467,25.728619,25.728619,4833900
2008-03-25,25.648989,25.999363,25.489727,25.975473,25.975473,3362100
2008-03-26,25.80825,25.983437,24.844721,25.481764,25.481764,4765700
2008-03-27,25.059723,25.449913,24.271381,24.765089,24.765089,7339800
2008-03-28,24.988056,25.346394,24.279345,24.335085,24.335085,4147900
2008-03-31,24.199713,24.255455,23.331741,23.355629,23.355629,9001500
2008-04-01,23.443224,24.319159,23.212296,24.104156,24.104156,7895700
2008-04-02,23.976748,25.760471,23.825449,25.13139,25.13139,10096800
2008-04-03,25.354355,25.426023,24.462494,25.13139,25.13139,5062700
2008-04-04,25.179169,25.41806,24.876574,25.282688,25.282688,3602800
2008-04-07,25.489727,25.577322,24.526199,24.55805,24.55805,4650600
2008-04-08,24.366938,26.875299,24.366938,26.389553,26.389553,10623600
2008-04-09,26.493073,26.493073,25.489727,25.744545,25.744545,4335000
2008-04-10,25.80825,26.3577,25.561396,26.198439,26.198439,3767100
2008-04-11,25.664915,25.96751,25.091576,25.394171,25.394171,5779400
2008-04-14,25.282688,25.44195,24.725275,24.884535,24.884535,3707800
2008-04-15,24.884535,25.115465,24.47842,24.629719,24.629719,4385100
2008-04-16,24.701385,25.60121,24.566013,25.155279,25.155279,8400400
2008-04-17,25.234911,25.433987,24.621756,25.043797,25.043797,3839600
2008-04-18,25.481764,26.325848,25.394171,25.696768,25.696768,5977400
2008-04-21,26.039179,26.238255,24.550087,25.362318,25.362318,7737100
2008-04-22,25.123426,25.879917,24.852684,25.60121,25.60121,6912400
2008-04-23,25.840101,26.85141,25.298615,25.792324,25.792324,9917000
2008-04-24,25.282688,26.978819,25.179169,26.198439,26.198439,9676900
2008-04-25,26.254181,26.397516,25.003981,25.664915,25.664915,4919000
2008-04-28,25.625099,25.88788,25.52158,25.712692,25.712692,3745200
2008-04-29,25.664915,26.023252,25.203058,25.832138,25.832138,3744700
2008-04-30,25.848064,26.134735,25.457876,26.078993,26.078993,6018400
2008-05-01,25.88788,27.32123,25.776398,27.257524,27.257524,5222400
2008-05-02,27.29734,27.37697,26.508999,26.954929,26.954929,3890000
2008-05-05,26.692148,26.803631,26.190475,26.46122,26.46122,3017900
2008-05-06,26.27807,27.209747,26.007326,27.106228,27.106228,3397900
2008-05-07,26.986782,27.472527,26.731964,27.074375,27.074375,3781300
2008-05-08,27.034559,27.528269,26.899187,27.37697,27.37697,3093400
2008-05-09,26.970856,27.265488,26.684185,27.01067,27.01067,2214900
2008-05-12,27.074375,27.21771,26.716038,27.138079,27.138079,3065700
2008-05-13,26.891224,27.536232,26.739927,27.305304,27.305304,3416700
2008-05-14,27.464565,27.982162,27.273451,27.719381,27.719381,5128900
2008-05-15,27.599936,28.826246,27.456602,28.818283,28.818283,4647400
2008-05-16,28.75458,28.802357,28.109571,28.483835,28.483835,4258400
2008-05-19,28.276796,28.666985,27.440676,27.687531,27.687531,4947900
2008-05-20,27.663641,28.292723,27.353081,28.229017,28.229017,5027800
2008-05-21,28.404205,28.627171,27.607899,27.886606,27.886606,4000800
2008-05-22,27.806976,27.830864,27.249561,27.432713,27.432713,4509500
2008-05-23,27.544195,27.544195,26.676222,26.85141,26.85141,4248700
2008-05-27,27.154005,27.233637,26.524925,27.146042,27.146042,2730200
2008-05-28,27.233637,27.257524,26.214365,26.811594,26.811594,3619800
2008-05-29,26.676222,27.695494,26.596592,27.424749,27.424749,2641500
2008-05-30,27.448639,27.647715,27.098265,27.257524,27.257524,2974100
2008-06-02,27.114191,27.369007,26.572702,27.21771,27.21771,4251800
2008-06-03,27.273451,27.854753,27.058449,27.384933,27.384933,4712000
2008-06-04,27.40086,27.982162,27.40086,27.814939,27.814939,3521200
2008-06-05,27.79105,28.436056,27.727345,28.404205,28.404205,3222500
2008-06-06,27.974199,28.571428,27.552158,27.615862,27.615862,6086700
2008-06-09,27.838827,27.838827,26.74789,27.305304,27.305304,3766200
2008-06-10,27.154005,27.273451,26.843447,26.915113,26.915113,2257300
2008-06-11,26.763817,26.915113,25.951584,25.96751,25.96751,4919500
2008-06-12,25.593246,26.508999,25.585285,26.086956,26.086956,4233600
2008-06-13,26.007326,26.676222,25.91177,26.43733,26.43733,2720000
2008-06-16,26.198439,26.835484,25.951584,26.755854,26.755854,1896700
2008-06-17,25.44195,25.9914,25.163242,25.258799,25.258799,12856200
2008-06-18,25.322504,25.394171,24.956203,25.05176,25.05176,4174000
2008-06-19,24.908424,25.585285,24.749165,25.402134,25.402134,2659600
2008-06-20,25.195095,25.250835,24.510273,24.621756,24.621756,4075600
2008-06-23,24.685459,24.94824,24.19175,24.295269,24.295269,4191900
2008-06-24,24.207676,25.067686,24.128046,24.605829,24.605829,5588100
2008-06-25,24.733238,25.123426,24.422678,24.884535,24.884535,4320300
2008-06-26,24.725275,24.820831,23.889154,23.992674,23.992674,5532500
2008-06-27,24.11212,24.136009,23.578596,23.729893,23.729893,4771100
2008-06-30,23.570633,23.825449,23.363592,23.419334,23.419334,4998400
2008-07-01,22.59914,23.419334,22.543398,23.084887,23.084887,10364200
2008-07-02,23.283962,23.530817,22.925625,23.029144,23.029144,7833800
2008-07-03,22.941551,23.339705,22.694696,22.766363,22.766363,2857400
2008-07-07,22.98933,23.315815,22.264692,22.70266,22.70266,5263100
2008-07-08,21.818762,22.853958,21.818762,22.575251,22.575251,5763300
2008-07-09,22.360249,22.822105,22.137283,22.216913,22.216913,4761600
2008-07-10,22.256729,22.822105,22.20895,22.710623,22.710623,3339800
2008-07-11,22.487658,22.726549,21.874502,22.264692,22.264692,5147900
2008-07-14,21.970058,22.670807,21.118011,21.301163,21.301163,7213100
2008-07-15,21.102087,21.667463,20.656155,21.372829,21.372829,7497000
2008-07-16,21.364866,21.675426,21.038382,21.667463,21.667463,4339000
2008-07-17,21.643574,22.662844,21.317089,22.400064,22.400064,5504500
2008-07-18,22.439878,22.670807,21.914318,22.15321,22.15321,3606100
2008-07-21,22.065615,22.312469,21.954132,22.121357,22.121357,3484300
2008-07-22,22.23284,22.280619,21.778946,22.15321,22.15321,4660200
2008-07-23,22.145247,22.288582,21.396719,21.874502,21.874502,9541400
2008-07-24,21.723204,21.778946,20.504858,20.895046,20.895046,11455700
2008-07-25,20.942825,21.102087,19.788183,20.457079,20.457079,10970500
2008-07-28,20.321707,20.903009,20.178371,20.401339,20.401339,6997900
2008-07-29,20.656155,21.508202,20.377449,21.277273,21.277273,7899400
2008-07-30,21.500238,21.500238,20.887083,21.149864,21.149864,6632800
2008-07-31,20.942825,21.484312,20.895046,21.21357,21.21357,4503400
2008-08-01,21.054308,21.627647,20.895046,21.524128,21.524128,5064700
2008-08-04,21.524128,21.778946,21.221533,21.563944,21.563944,4272300
2008-08-05,21.73913,22.646919,21.571907,22.511547,22.511547,6501900
2008-08-06,22.774326,23.435261,22.638956,23.315815,23.315815,6609600
2008-08-07,23.522854,23.777672,23.14859,23.419334,23.419334,6695200
2008-08-08,23.522854,24.470457,23.411371,24.430641,24.430641,4501400
2008-08-11,24.136009,25.489727,24.016563,25.250835,25.250835,5635100
2008-08-12,25.242872,25.617136,25.075649,25.489727,25.489727,4163200
